attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,201982,0,661,114358,150299,145494,99040,88217,125375,127636,200,0,1
0,201982,0,-1576,114358,150299,145494,99040,88217,125375,127636,200,0,1
0,201982,0,2047,114358,150299,145494,99040,88217,125375,127636,200,0,1
0,201982,0,692,114358,150299,145494,99040,88217,125375,127636,200,0,1
0,961937,0,-763,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,2047,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,2047,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,-2048,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,1610,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,929,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,182,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,275,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,-2048,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,961937,0,377,307972,30320,170673,43048,77008,40179,49827,200,0,1
0,1291514,0,433,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,105,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,-893,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,273,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,1876,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,-1939,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,-262,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,2047,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,-2048,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,1291514,0,-324,439289,93773,101155,78755,92012,63755,33826,200,0,1
0,46408,0,1155,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,1309,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,252,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,-1828,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,2047,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,689,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,242,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,1460,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,-1089,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,46408,0,583,23566,22096,20246,8642,20321,20503,22580,200,0,1
0,486151,0,-1820,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,909,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,647,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,141,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,213,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,71,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,-2048,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,-305,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,-166,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,486151,0,1693,182263,38085,169625,55148,90754,91799,104398,200,0,1
0,1577652,0,-1019,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,-1486,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,-970,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,-109,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,1050,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,179,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,-210,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,522,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,132,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,1577652,0,59,247851,111476,70511,97359,92740,88297,71259,200,0,1
0,418375,0,60,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,1024,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,198,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,-2048,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,-391,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,-19,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,19,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,19,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,1715,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,418375,0,496,22505,10580,29297,28764,75412,25371,20789,200,0,1
0,1280015,0,-1713,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,2047,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,914,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,925,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,260,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,155,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,441,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,2047,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,41,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,1280015,0,2047,33229,40182,41325,22578,25421,14820,11126,51,0,1
0,715389,0,-2048,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,715389,0,-1159,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,715389,0,2047,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,715389,0,-1303,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,715389,0,-2048,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,715389,0,2047,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,715389,0,-821,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,715389,0,-148,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,715389,0,-173,117300,127769,17953,102068,194846,50484,65568,51,0,1
0,1848778,0,1269,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,2047,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,-2048,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,1026,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,197,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,1460,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,-985,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,539,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,122,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,-2048,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,1848778,0,636,917737,95165,177687,502042,772023,642212,158007,51,0,1
0,160176,0,-1382,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,160176,0,818,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,160176,0,919,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,160176,0,183,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,160176,0,85,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,160176,0,-1972,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,160176,0,-2048,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,160176,0,-2048,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,160176,0,-263,126491,95072,33866,20086,46809,24039,6665,51,0,1
0,2362315,0,-1085,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,1588,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,1899,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,-327,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,1498,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,2047,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,631,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,139,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,60,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2362315,0,48,826300,496763,462126,927279,300654,480621,138198,51,0,1
0,2072784,0,44,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,71,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,954,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,1052,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,2047,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,789,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,310,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,-1080,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,2047,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2072784,0,2047,77079,46063,54506,179948,279942,262173,37761,51,0,1
0,2177229,0,838,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,400,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,84,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,229,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,-2048,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,2047,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,1672,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,650,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,728,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,2177229,0,891,323763,404275,378110,539340,490219,276199,352588,51,0,1
0,1290626,0,-1082,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,-129,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,19,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,1344,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,743,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,-2048,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,689,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,1267,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,1505,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,1290626,0,-1905,189358,364998,200025,130539,152210,61098,149869,51,0,1
0,626812,0,2047,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,-2048,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,-501,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,1638,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,668,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,146,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,86,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,-2048,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,-1548,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,626812,0,2047,497171,198273,71799,139207,106669,130373,45125,51,0,1
0,1150909,0,-2048,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,140,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,877,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,177,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,-1174,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,2047,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,-2048,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,-954,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,-1289,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,1150909,0,2047,323969,944194,540965,382441,233921,240050,148093,51,0,1
0,192893,0,1238,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,-2048,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,-1206,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,-142,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,1316,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,-855,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,373,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,755,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,417,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,192893,0,-2048,455909,52624,128774,114453,357997,262771,113940,51,0,1
0,607447,0,780,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,-2048,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,2047,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,-1491,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,-791,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,-227,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,-860,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,117,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,-2048,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,607447,0,-1445,404641,68552,104463,168071,150506,97933,47159,51,0,1
0,655108,0,-2048,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,231,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,1489,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,-875,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,1092,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,505,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,747,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,-898,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,-220,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,655108,0,2047,260300,426255,147824,128331,137923,167116,198052,51,0,1
0,1171578,0,-1699,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,1707,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,853,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,-1363,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,695,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,-2048,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,2024,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,-1459,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,2047,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,1171578,0,2047,98747,45315,218212,233720,159273,136830,85481,51,0,1
0,728678,0,-1842,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,1233,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,229,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,73,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,-2048,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,-2048,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,452,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,108,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,55,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,728678,0,48,691127,99845,242412,117497,305085,173532,163536,51,0,1
0,1029186,0,51,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1029186,0,49,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1029186,0,51,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1029186,0,-1970,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1029186,0,150,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1029186,0,1814,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1029186,0,-1149,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1029186,0,-136,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1029186,0,-210,202812,123464,69284,100327,99437,67902,58347,80,0,1
0,1615695,0,-301,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,1314,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,-119,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,21,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,34,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,45,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,2047,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,2047,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,-2048,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,1615695,0,-2048,147817,268240,192465,155942,342215,554184,434814,80,0,1
0,534195,0,363,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,59,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,-311,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,519,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,-1245,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,-617,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,-807,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,-712,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,-70,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,534195,0,28,179726,123751,34411,282332,93283,88668,117133,80,0,1
0,606231,0,246,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,43,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,-168,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,9,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,39,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,45,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,48,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,48,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,48,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,43,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,744322,0,39,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,45,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,48,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,45,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,385,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,1204,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,-1814,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,-242,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,-497,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,-49,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,620844,0,2047,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-598,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-371,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-18,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,40,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,45,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-42,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,1385,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-429,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-2048,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,1230555,0,-754,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,-685,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,-290,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,656,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,121,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,55,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,48,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,45,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,-1203,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,754,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,243917,0,-1397,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,1936,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,1412,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-409,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,2047,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-1987,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-1979,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-1132,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,1228,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-540,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,1179396,0,-1270,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-637,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,117,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-490,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-104,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,20,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-85,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-1052,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,1932,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,339,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1381139,0,82,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,52,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,45,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,48,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,48,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,100,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,534,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,123,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,17,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,-184,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1292975,0,-154,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-136,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-777,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-1491,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,1779,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-98,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,241,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,503,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,228,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-2048,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,158830,0,-305,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,-49,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,23,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,43,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,48,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,48,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,48,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,48,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,49,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,44,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,840158,0,51,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,-115,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,19,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,144,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,39,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,2047,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,-381,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,168,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,295,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,-1379,21594,6154,4157,1970,759,698,649,200,0,1
0,1033340,0,-1085,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-120,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-82,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-150,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,88,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,192,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-741,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-1939,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,139,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,2047,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,99267,0,-1558,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-133,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-167,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-476,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-1114,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,1187,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,426,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-387,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-187,108272,3330,670,80743,81992,40840,42171,200,0,1
0,986574,0,2047,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,-1029,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,380,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,333,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,-590,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,219,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,-152,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,-71,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,28,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,43,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,333711,0,49,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,384,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,1301,27246,29969,32323,48608,29656,51359,80627,200,0,1
