attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,298697,0,437,208089,3430,74530,749,57557,318,293573,200,0,2
0,298697,0,304,208089,3430,74530,749,57557,318,293573,200,0,2
0,298697,0,-75,208089,3430,74530,749,57557,318,293573,200,0,2
0,298697,0,-321,208089,3430,74530,749,57557,318,293573,200,0,2
0,399941,0,448,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,65,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,632,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,-590,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,-250,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,346,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,680,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,620,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,204,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,399941,0,-617,1001599,7493,298977,3556,228209,3260,1082590,200,0,2
0,209371,0,677,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,845,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,316,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,-286,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,-603,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,-546,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,-26,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,516,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,744,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,209371,0,482,380414,7442,109965,3066,108622,2385,517739,200,0,2
0,191537,0,441,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,599,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,299,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,136,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,-424,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,-616,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,-373,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,162,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,473,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,191537,0,617,364637,17258,168371,10809,91415,6202,559933,200,0,2
0,211433,0,-428,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,-99,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,509,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,742,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,416,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,-1,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,-521,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,-548,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,-168,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,211433,0,400,446851,10799,129515,3822,116886,1668,575500,200,0,2
0,545012,0,-566,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,-363,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,43,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,516,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,594,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,252,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,-148,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,-499,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,-409,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,545012,0,-427,362743,15095,158245,7168,96309,7604,512650,200,0,2
0,156645,0,35,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,-378,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,-427,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,-211,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,219,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,551,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,460,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,118,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,-182,259441,4600,128751,3178,78531,612,444819,200,0,2
0,156645,0,-246,259441,4600,128751,3178,78531,612,444819,200,0,2
0,145881,0,266,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,-7,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,-196,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,-148,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,-76,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,187,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,332,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,294,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,16,194613,14709,52171,279,54424,1811,296696,200,0,2
0,145881,0,-134,194613,14709,52171,279,54424,1811,296696,200,0,2
0,235096,0,208,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,250,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,9,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,-107,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,-162,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,-119,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,57,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,208,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,272,152417,95291,210,2025,63532,1732,381091,200,0,2
0,235096,0,-185,152417,95291,210,2025,63532,1732,381091,200,0,2
0,1670809,0,84,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,1670809,0,108,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,1670809,0,247,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,1670809,0,60,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,1670809,0,-395,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,1670809,0,-1015,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,1670809,0,-110,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,1670809,0,531,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,1670809,0,600,799970,241411,39042,14379,232686,4025,1003736,200,0,2
0,549323,0,-871,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,-601,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,130,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,618,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,858,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,276,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,-456,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,-451,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,-116,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,549323,0,-188,943965,167483,97267,62754,129298,45258,910739,200,0,2
0,2132618,0,-279,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,-629,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,435,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,231,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,538,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,539,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,224,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,-299,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,-509,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,2132618,0,-376,1580803,119526,615502,35473,152567,107889,1561049,200,0,2
0,152035,0,412,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,-133,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,-354,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,-359,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,29,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,306,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,550,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,432,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,103,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,152035,0,-317,211622,5555,131026,1959,73467,1839,444412,200,0,2
0,363085,0,532,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,348,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,-408,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,-277,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,-359,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,161,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,550,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,379,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,290,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,363085,0,-55,265671,43578,408754,7014,255800,4910,1378052,200,0,2
0,796274,0,37,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,612,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,-539,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,0,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,-440,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,-600,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,-526,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,135,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,-8,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,796274,0,672,691780,3452,406326,12662,296557,7660,1283144,200,0,2
0,108282,0,-131,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,408,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,228,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,659,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,-137,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,-577,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,-629,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,-411,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,544,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,108282,0,1719,932802,19310,186506,20125,130284,5281,562740,200,0,2
0,657779,0,-550,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,-385,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,275,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,764,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,585,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,232,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,-355,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,-483,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,536,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,657779,0,411,355171,44413,179566,17887,108107,10485,422643,200,0,2
0,177660,0,-414,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,-349,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,865,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,247,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,345,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,392,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,96,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,-455,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,-568,390762,8822,143773,2589,73833,864,482571,200,0,2
0,177660,0,291,390762,8822,143773,2589,73833,864,482571,200,0,2
0,1761698,0,128,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,-118,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,170,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,-316,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,186,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,517,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,385,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,258,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,482,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,1761698,0,-526,164480,160056,144242,116127,219276,39145,498544,200,0,2
0,973133,0,444,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,-3,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,-497,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,-392,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,-340,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,390,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,243,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,362,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,-37,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,973133,0,-296,383672,177847,79372,13018,218599,4537,1204617,200,0,2
0,838222,0,132,643570,111252,209146,5937,258660,5652,1358292,200,0,2
0,838222,0,385,643570,111252,209146,5937,258660,5652,1358292,200,0,2
0,838222,0,133,643570,111252,209146,5937,258660,5652,1358292,200,0,2
